timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead
2017-07-15T00:34:08.395,53.97,16.2,15.4,8.4,-19.0,20956.0,2751.0,539.17,31.8,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:08.750,21.81,16.2,12.4,9.0,-14.0,18079.0,2759.0,539.17,3.8,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:09.314,44.25,16.6,16.8,12.8,860.0,35697.0,2767.0,539.17,18.2,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:09.605,19.37,13.0,16.2,16.8,861.0,35381.0,2751.0,539.17,8.7,0,1,1,0,0,0,0,1,1
2017-07-15T00:34:10.252,47.28,18.8,12.4,12.0,-30.0,27974.0,2773.0,539.17,15.7,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:11.118,61.85,32.4,13.4,15.0,-3.0,65124.0,2794.0,539.17,39.9,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:11.936,72.75,15.6,10.8,7.0,-21.0,11794.0,2767.0,539.17,14.9,0,1,1,0,0,0,0,1,1
2017-07-15T00:34:12.548,47.87,16.8,14.4,11.2,-14.0,27095.0,2767.0,539.17,4.7,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:12.803,20.0,9.4,7.6,7.4,-9.0,5287.0,2738.0,539.17,9.5,0,1,1,0,0,0,0,1,1
2017-07-15T00:34:15.479,265.62,18.8,12.2,12.0,-24.0,27523.0,2757.0,539.17,15.8,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:16.260,45.47,40.8,4.8,5.4,-27.0,10575.0,2759.0,539.17,14.1,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:17.012,55.78,25.4,5.8,4.2,2.0,6187.0,2773.0,539.17,12.2,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:17.366,21.81,16.6,20.4,13.0,889.0,44023.0,2743.0,539.17,6.3,0,1,1,0,0,0,0,1,1
2017-07-15T00:34:17.732,29.68,7.8,5.8,6.4,-10.0,2895.0,2773.0,539.17,1.0,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:18.493,57.0,24.8,19.8,17.8,-11.0,87405.0,2767.0,539.17,44.8,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:19.316,77.59,11.0,9.6,8.4,35.0,8870.0,2757.0,539.17,14.0,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:19.995,41.81,29.6,12.4,10.6,-23.0,38906.0,2767.0,539.17,25.4,0,1,1,0,0,0,0,1,1
2017-07-15T00:34:20.833,70.94,16.6,23.0,12.6,-880.0,48107.0,2759.0,539.17,25.5,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:21.209,23.03,18.8,12.4,12.0,-7.0,27974.0,2762.0,539.17,15.5,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:21.868,46.69,26.6,23.8,12.4,7.0,78502.0,2770.0,539.17,18.0,0,1,1,0,0,0,0,1,1
2017-07-15T00:34:22.621,55.15,24.2,22.4,5.0,-5.0,27104.0,2783.0,539.17,21.4,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:23.282,44.84,25.2,16.6,7.4,-17.0,30956.0,2757.0,539.17,16.5,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:24.221,75.78,25.2,16.8,7.4,-18.0,31329.0,2762.0,539.17,16.5,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:25.712,140.07,18.8,12.6,12.0,1.0,28426.0,2749.0,539.17,15.4,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:28.636,292.32,23.2,13.2,18.8,-165.0,57573.0,2773.0,539.17,40.4,0,0,0,0,1,0,0,0,1
2017-07-15T00:34:29.006,21.81,18.2,18.8,11.2,889.0,38322.0,2749.0,539.17,17.1,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:29.393,23.03,20.0,18.6,12.8,1.0,47616.0,2762.0,539.17,19.0,0,1,1,0,0,0,0,1,1
2017-07-15T00:34:30.281,70.31,25.4,24.2,16.2,-21.0,99578.0,2775.0,539.17,25.8,0,1,1,0,0,0,0,1,1
2017-07-15T00:34:31.938,143.7,33.2,20.4,14.2,-6.0,96174.0,2767.0,539.17,13.9,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:32.476,35.15,25.0,19.8,19.0,6.0,94050.0,2773.0,539.17,66.7,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:32.903,26.65,18.4,13.0,12.8,-9.0,30618.0,2767.0,539.17,12.9,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:34.363,144.33,11.2,9.6,3.8,259.0,4086.0,2773.0,539.17,1.3,0,1,1,0,0,0,0,1,1
2017-07-15T00:34:34.723,21.81,15.6,12.4,9.0,-15.0,17410.0,2751.0,539.17,10.1,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:35.155,21.22,25.6,11.8,10.2,-10.0,30812.0,2773.0,539.17,43.0,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:35.939,64.25,19.4,13.6,9.6,-20.0,25329.0,2778.0,539.17,8.6,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:37.131,103.7,25.0,11.6,9.0,-21.0,26100.0,2762.0,539.17,42.2,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:39.604,248.03,18.0,11.8,7.4,-13.0,15718.0,2746.0,539.17,5.8,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:40.578,97.0,8.4,8.6,8.4,892.0,6068.0,2759.0,539.17,2.9,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:42.844,229.25,13.4,10.6,9.2,-172.0,13068.0,2762.0,539.17,2.0,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:43.136,21.81,6.8,6.4,6.4,296.0,2785.0,2751.0,539.17,0.6,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:43.658,35.74,20.4,16.4,9.0,-3.0,30110.0,2757.0,539.17,11.8,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:44.418,60.62,20.4,16.8,13.0,-26.0,44554.0,2757.0,539.17,13.5,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:45.760,134.6,10.0,9.4,6.8,-8.0,6392.0,2762.0,539.17,1.1,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:46.278,21.22,30.6,15.6,10.2,-138.0,48691.0,2751.0,539.17,12.8,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:47.502,100.03,25.0,32.6,22.0,722.0,179300.0,2767.0,539.17,50.0,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:47.851,19.37,16.0,14.6,5.6,-44.0,13082.0,2767.0,539.17,1.8,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:49.014,104.92,21.2,14.2,10.0,-13.0,30104.0,2754.0,539.17,21.2,0,1,1,0,0,0,0,1,1
2017-07-15T00:34:49.781,57.0,25.0,12.0,12.0,-7.0,36000.0,2778.0,539.17,6.5,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:50.393,53.38,9.0,9.0,5.8,441.0,4698.0,2746.0,539.17,1.5,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:50.814,20.59,24.6,18.6,12.8,-11.0,58568.0,2757.0,539.17,21.1,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:51.636,61.22,27.4,10.2,10.4,-53.0,29066.0,2789.0,539.17,25.7,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:53.432,150.39,40.4,19.0,10.2,-21.0,78295.0,2757.0,539.17,19.9,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:54.480,86.69,26.6,10.4,10.4,-14.0,28771.0,2791.0,539.17,16.2,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:54.834,20.0,18.2,14.4,7.0,1.0,18346.0,2773.0,539.17,8.1,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:55.586,68.5,13.0,13.8,3.2,896.0,5741.0,2762.0,539.17,11.9,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:55.929,20.0,16.2,12.4,4.8,-19.0,9642.0,2757.0,539.17,2.1,0,1,1,0,0,0,0,1,1
2017-07-15T00:34:56.847,80.03,19.6,24.8,10.2,-900.0,49580.0,2794.0,539.17,3.2,0,0,0,0,1,0,0,0,1
2017-07-15T00:34:57.692,66.69,24.6,18.8,12.8,-17.0,59197.0,2762.0,539.17,21.4,0,1,1,0,0,0,0,1,1
2017-07-15T00:34:58.610,86.06,10.4,10.2,7.2,-12.0,7638.0,2762.0,539.17,6.2,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:58.881,21.22,7.6,8.6,10.2,873.0,6667.0,2759.0,539.17,1.5,0,0,1,0,0,0,0,1,1
2017-07-15T00:34:59.640,54.56,26.8,10.4,10.6,-8.0,29544.0,2783.0,539.17,8.7,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:01.214,157.04,12.2,11.6,9.8,-21.0,13869.0,2746.0,539.17,1.5,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:02.608,134.6,16.2,11.4,9.8,-35.0,18099.0,2743.0,539.17,3.2,0,1,1,0,0,0,0,1,1
2017-07-15T00:35:03.305,61.85,13.2,9.4,12.6,-29.0,15634.0,2757.0,539.17,4.5,0,1,1,0,0,0,0,1,1
2017-07-15T00:35:03.822,40.0,15.2,18.4,11.2,895.0,31324.0,2767.0,539.17,14.2,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:04.326,32.71,20.8,16.2,14.0,-20.0,47174.0,2754.0,539.17,10.8,0,1,1,0,0,0,0,1,1
2017-07-15T00:35:04.598,20.59,8.2,11.6,3.4,-892.0,3234.0,2757.0,539.17,2.0,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:05.092,34.56,18.8,12.6,12.6,-33.0,29847.0,2751.0,539.17,6.1,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:05.873,58.18,25.0,13.8,12.8,-22.0,44160.0,2762.0,539.17,26.2,0,1,0,0,0,0,0,1,0
2017-07-15T00:35:06.896,100.66,8.6,6.4,6.6,-7.0,3633.0,2722.0,539.17,0.4,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:07.495,58.18,6.2,6.4,4.8,896.0,1905.0,2767.0,539.17,0.6,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:08.185,41.81,29.6,10.8,12.2,-108.0,39001.0,2773.0,539.17,25.4,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:11.334,310.51,28.0,14.2,8.4,-22.0,33398.0,2767.0,539.17,14.2,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:13.785,235.9,28.0,14.2,8.6,-20.0,34194.0,2762.0,539.17,14.3,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:16.208,240.15,19.8,16.8,12.4,-24.0,41247.0,2775.0,539.17,20.2,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:16.706,45.47,9.2,10.2,6.8,-875.0,6381.0,2772.0,539.17,1.2,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:18.831,209.84,15.4,18.2,6.6,803.0,18498.0,2762.0,539.17,14.2,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:20.018,107.32,21.6,17.2,16.0,-5.0,59443.0,2751.0,539.17,8.0,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:21.687,169.8,8.0,7.6,7.4,213.0,4499.0,2754.0,539.17,1.1,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:23.483,171.61,21.0,11.6,6.8,-21.0,16565.0,2778.0,539.17,3.0,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:24.357,83.07,10.2,8.4,6.8,-35.0,5826.0,2778.0,539.17,0.7,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:25.932,145.55,24.0,13.4,12.2,-7.0,39235.0,2767.0,539.17,9.0,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:26.326,21.22,20.4,27.4,7.8,-880.0,43599.0,2820.0,539.17,19.4,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:27.654,123.7,18.4,18.6,11.2,-895.0,38331.0,2757.0,539.17,17.0,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:28.173,32.71,22.2,18.0,7.0,-18.0,27972.0,2773.0,539.17,15.9,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:28.774,47.24,18.2,12.8,14.6,-13.0,34012.0,2754.0,539.17,8.9,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:29.079,20.0,12.4,8.4,6.8,-4.0,7083.0,2773.0,539.17,1.0,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:31.384,218.93,31.2,9.0,8.6,-13.0,24149.0,2799.0,539.17,17.1,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:31.892,42.44,9.2,8.4,6.8,-36.0,5255.0,2751.0,539.17,2.8,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:32.249,27.87,12.8,11.8,2.8,-26.0,4229.0,2799.0,539.17,11.6,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:33.008,59.4,18.6,12.4,12.2,-8.0,28138.0,2762.0,539.17,15.7,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:33.442,33.34,14.8,11.6,7.4,-18.0,12704.0,2751.0,539.17,1.4,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:33.807,20.59,18.4,12.2,10.8,-21.0,24244.0,2773.0,539.17,14.9,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:34.425,47.28,18.4,19.8,12.6,893.0,45904.0,2757.0,539.17,19.1,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:35.107,67.91,5.4,5.6,5.2,-615.0,1572.0,2757.0,539.17,0.4,0,1,1,0,0,0,0,1,1
2017-07-15T00:35:35.442,20.59,13.6,16.2,10.8,888.0,23795.0,2757.0,539.17,5.7,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:35.868,28.5,16.8,11.6,9.0,-46.0,17539.0,2757.0,539.17,28.2,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:36.398,39.4,18.4,12.4,12.6,-26.0,28748.0,2757.0,539.17,11.8,0,1,1,0,0,0,0,1,1
2017-07-15T00:35:36.913,35.15,19.2,18.2,11.0,2.0,38438.0,2767.0,539.17,17.2,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:37.622,50.94,24.4,12.8,2.8,-29.0,8745.0,2783.0,539.17,4.3,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:40.331,277.75,15.6,14.4,5.0,83.0,11232.0,2783.0,539.17,3.0,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:40.776,21.22,26.6,12.0,9.6,-18.0,30643.0,2757.0,539.17,6.3,0,1,1,0,0,0,0,1,1
2017-07-15T00:35:41.124,23.62,13.4,10.2,10.6,-1.0,14488.0,2762.0,539.17,7.2,0,1,1,0,0,0,0,1,1
2017-07-15T00:35:45.183,420.9,13.6,11.0,7.4,22.0,11070.0,2767.0,539.17,4.5,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:47.685,246.22,26.6,28.0,10.0,892.0,74480.0,2786.0,539.17,22.1,0,1,0,0,1,0,0,0,1
2017-07-15T00:35:49.053,124.33,20.0,19.0,15.2,15.0,57760.0,2796.0,539.17,10.7,0,0,0,0,1,0,0,0,1
2017-07-15T00:35:49.495,37.59,13.0,12.0,2.8,-18.0,4368.0,2762.0,539.17,11.4,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:49.800,18.77,13.4,10.6,6.6,-16.0,9375.0,2757.0,539.17,2.1,0,1,1,0,0,0,0,1,1
2017-07-15T00:35:50.997,112.16,15.2,11.6,7.4,-27.0,13048.0,2751.0,539.17,7.5,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:51.853,75.19,16.6,11.6,9.0,-39.0,17330.0,2757.0,539.17,28.0,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:53.101,117.63,18.2,14.4,12.6,-35.0,33022.0,2751.0,539.17,5.7,0,1,1,0,0,0,0,1,1
2017-07-15T00:35:54.029,77.0,22.6,22.2,17.6,119.0,88303.0,2778.0,539.17,48.2,0,1,0,0,1,0,0,0,1
2017-07-15T00:35:55.282,113.38,19.8,12.4,8.6,-23.0,21115.0,2783.0,539.17,6.1,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:56.312,89.72,20.0,13.0,6.2,-38.0,16120.0,2762.0,539.17,7.2,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:57.065,59.4,21.2,11.6,6.6,-34.0,16231.0,2754.0,539.17,7.4,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:59.324,224.37,18.6,13.0,6.2,-37.0,14992.0,2757.0,539.17,11.0,0,0,1,0,0,0,0,1,1
2017-07-15T00:35:59.785,35.74,13.0,13.2,9.4,869.0,16130.0,2757.0,539.17,5.0,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:00.379,45.47,20.6,18.6,12.4,-14.0,47512.0,2778.0,539.17,18.8,0,1,1,0,0,0,0,1,1
2017-07-15T00:36:01.369,92.16,14.2,14.4,10.8,880.0,22084.0,2762.0,539.17,7.1,0,1,1,0,0,0,0,1,1
2017-07-15T00:36:01.707,21.81,14.2,11.6,8.8,-20.0,14495.0,2778.0,539.17,13.9,0,1,1,0,0,0,0,1,1
2017-07-15T00:36:03.330,144.33,27.8,20.4,18.2,-4.0,103216.0,2762.0,539.17,20.4,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:03.953,46.06,21.8,13.4,7.2,2.0,21033.0,2767.0,539.17,5.2,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:04.825,61.85,30.2,20.4,20.0,-21.0,123216.0,2783.0,539.17,34.4,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:05.488,56.37,16.6,11.8,7.0,-29.0,13712.0,2767.0,539.17,2.9,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:05.821,21.22,12.6,12.4,11.0,4.0,17186.0,2746.0,539.17,5.6,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:06.463,39.4,29.0,15.0,4.6,-23.0,20010.0,2773.0,539.17,5.3,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:06.893,30.31,16.6,14.2,10.2,-15.0,24043.0,2762.0,539.17,3.1,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:07.863,62.44,40.4,19.2,10.2,-10.0,79119.0,2759.0,539.17,19.8,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:08.406,42.44,16.4,11.6,7.0,-37.0,13317.0,2762.0,539.17,5.0,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:08.747,23.62,12.6,12.6,6.6,888.0,10478.0,2743.0,539.17,4.5,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:09.101,26.06,12.4,8.4,5.4,-25.0,5625.0,2746.0,539.17,1.4,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:09.516,28.5,16.0,11.6,4.0,-24.0,7424.0,2751.0,539.17,1.6,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:09.847,22.4,10.8,10.6,10.4,-99.0,11906.0,2741.0,539.17,3.5,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:10.435,40.62,22.6,16.8,22.2,5.0,84289.0,2788.0,539.17,31.0,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:10.815,28.5,10.0,13.8,10.4,774.0,14352.0,2757.0,539.17,3.5,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:11.335,36.96,18.2,22.6,11.2,890.0,46068.0,2762.0,539.17,24.0,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:11.747,29.09,15.4,18.2,6.6,896.0,18498.0,2773.0,539.17,14.3,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:12.133,26.06,16.2,11.6,4.0,-31.0,7517.0,2746.0,539.17,1.7,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:12.520,25.47,14.8,10.6,8.8,-12.0,13805.0,2783.0,539.17,20.5,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:12.870,22.4,14.8,10.4,6.2,-35.0,9543.0,2765.0,539.17,3.6,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:13.167,21.22,11.6,16.4,6.8,-887.0,12936.0,2749.0,539.17,4.7,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:13.577,24.25,18.2,12.6,8.6,-25.0,19722.0,2773.0,539.17,13.1,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:14.313,54.56,24.0,18.4,5.8,-19.0,25613.0,2767.0,539.17,26.7,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:14.722,33.34,9.4,9.8,10.8,875.0,9949.0,2757.0,539.17,5.3,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:15.574,53.34,38.6,6.4,6.4,-19.0,15811.0,2767.0,539.17,3.2,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:16.743,111.53,13.6,10.6,6.6,-42.0,9515.0,2762.0,539.17,3.8,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:17.327,48.5,13.8,10.6,6.6,-21.0,9654.0,2762.0,539.17,1.4,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:17.766,22.4,22.6,16.0,12.8,15.0,46285.0,2762.0,539.17,8.4,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:18.638,73.97,18.6,12.4,12.0,-18.0,27677.0,2759.0,539.17,15.7,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:19.190,37.59,20.6,17.0,14.2,-33.0,49728.0,2789.0,539.17,9.1,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:19.599,30.9,15.0,11.6,7.6,-18.0,13224.0,2751.0,539.17,4.8,0,1,1,0,0,0,0,1,1
2017-07-15T00:36:20.275,50.94,20.6,9.6,11.0,-7.0,21754.0,2762.0,539.17,26.1,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:23.276,307.48,13.6,11.0,7.4,-35.0,11070.0,2749.0,539.17,4.6,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:23.737,32.71,20.4,10.8,4.2,-28.0,9253.0,2762.0,539.17,3.2,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:24.709,86.69,16.8,11.2,10.2,0.0,19192.0,2773.0,539.17,20.6,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:25.178,43.03,6.8,6.4,6.4,-5.0,2785.0,2762.0,539.17,1.4,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:25.480,20.59,11.4,8.4,3.4,-31.0,3256.0,2749.0,539.17,1.5,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:25.793,18.77,13.4,10.6,6.6,-271.0,9375.0,2746.0,539.17,2.6,0,1,1,0,0,0,0,1,1
2017-07-15T00:36:26.333,40.0,15.2,10.2,8.6,-149.0,13333.0,2757.0,539.17,11.0,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:27.204,76.41,16.4,10.4,8.6,-39.0,14668.0,2773.0,539.17,4.2,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:27.943,55.15,22.6,18.2,11.4,-24.0,46890.0,2754.0,539.17,23.9,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:28.462,34.56,21.4,16.4,14.0,7.0,49134.0,2762.0,539.17,9.1,0,1,1,0,0,0,0,1,1
2017-07-15T00:36:29.002,43.66,13.0,9.2,3.8,-26.0,4545.0,2743.0,539.17,2.9,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:29.323,19.37,15.2,15.8,4.6,862.0,11047.0,2751.0,539.17,3.0,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:30.222,86.1,11.4,12.0,5.8,868.0,7934.0,2757.0,539.17,1.6,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:30.808,54.56,8.0,8.2,2.8,-891.0,1837.0,2794.0,539.17,1.5,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:31.254,21.81,26.2,16.4,9.0,-25.0,38671.0,2772.0,539.17,10.4,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:31.903,53.34,14.8,15.0,12.6,893.0,27972.0,2751.0,539.17,17.1,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:32.858,78.22,25.4,11.8,9.8,-13.0,29373.0,2773.0,539.17,44.5,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:33.481,49.09,18.4,14.4,12.6,-27.0,33385.0,2788.0,539.17,8.6,0,1,1,0,0,0,0,1,1
2017-07-15T00:36:33.744,19.37,6.8,6.0,3.4,23.0,1387.0,2767.0,539.17,1.1,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:35.268,138.85,24.8,11.6,9.0,1.0,25891.0,2759.0,539.17,42.3,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:36.014,60.62,19.8,16.6,12.4,-15.0,40756.0,2773.0,539.17,20.3,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:36.510,33.34,18.8,12.2,12.2,-15.0,27982.0,2757.0,539.17,15.7,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:38.235,160.7,28.2,19.2,21.4,-8.0,115868.0,2773.0,539.17,66.7,0,1,1,0,0,0,0,1,1
2017-07-15T00:36:38.591,20.0,16.6,17.0,7.2,892.0,20318.0,2778.0,539.17,6.6,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:38.979,23.03,18.2,13.0,12.6,-24.0,29812.0,2762.0,539.17,12.1,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:39.285,21.22,12.4,12.4,8.4,-28.0,12916.0,2773.0,539.17,5.3,0,1,1,0,0,0,0,1,1
2017-07-15T00:36:39.635,20.0,15.6,18.0,6.6,898.0,18533.0,2767.0,539.17,14.3,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:40.004,22.4,18.2,15.4,6.6,-18.0,18498.0,2773.0,539.17,14.2,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:40.384,27.28,12.6,14.2,6.2,884.0,11093.0,2751.0,539.17,4.6,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:40.673,20.0,10.0,6.8,3.6,-18.0,2448.0,2767.0,539.17,1.1,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:41.437,45.47,37.0,16.4,6.6,-16.0,40049.0,2764.0,539.17,20.4,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:42.042,46.69,18.2,12.8,8.8,-11.0,20500.0,2759.0,539.17,12.2,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:42.534,37.59,15.2,4.8,2.6,-2.0,1897.0,2791.0,539.17,1.7,0,1,1,0,0,0,0,1,1
2017-07-15T00:36:43.108,46.69,14.6,14.6,15.2,881.0,32400.0,2767.0,539.17,29.0,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:43.779,40.62,30.0,20.6,19.8,-17.0,122364.0,2775.0,539.17,35.6,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:45.322,158.89,8.2,6.4,4.8,-25.0,2519.0,2767.0,539.17,0.6,0,1,1,0,0,0,0,1,1
2017-07-15T00:36:45.643,22.4,7.6,10.2,8.4,636.0,6512.0,2757.0,539.17,0.6,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:45.903,20.0,9.0,9.4,4.8,882.0,4061.0,2762.0,539.17,0.6,0,1,1,0,0,0,0,1,1
2017-07-15T00:36:46.199,21.22,9.0,6.8,8.4,22.0,5141.0,2749.0,539.17,4.6,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:46.657,19.37,29.4,14.6,10.6,-35.0,45499.0,2754.0,539.17,16.2,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:47.202,32.71,25.2,11.8,10.0,-6.0,29736.0,2759.0,539.17,44.4,0,0,1,0,0,0,0,1,1
2017-07-15T00:36:47.980,53.34,31.2,20.2,19.8,14.0,124788.0,2762.0,542.72,50.8,0,0,1,0,0,0,0,1,1
